"(PDH-CSV 4.0) (","\\DESKTOP-5GTCQEM\Processor(0)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(1)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(2)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(3)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(4)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(5)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(6)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(7)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(8)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(9)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(10)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(11)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(_Total)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(0)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(1)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(2)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(3)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(4)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(5)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(6)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(7)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(8)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(9)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(10)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(11)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(_Total)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(0)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(1)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(2)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(3)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(4)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(5)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(6)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(7)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(8)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(9)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(10)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(11)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(_Total)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(0)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(1)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(2)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(3)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(4)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(5)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(6)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(7)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(8)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(9)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(10)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(11)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(_Total)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(0)\% User Time","\\DESKTOP-5GTCQEM\Processor(1)\% User Time","\\DESKTOP-5GTCQEM\Processor(2)\% User Time","\\DESKTOP-5GTCQEM\Processor(3)\% User Time","\\DESKTOP-5GTCQEM\Processor(4)\% User Time","\\DESKTOP-5GTCQEM\Processor(5)\% User Time","\\DESKTOP-5GTCQEM\Processor(6)\% User Time","\\DESKTOP-5GTCQEM\Processor(7)\% User Time","\\DESKTOP-5GTCQEM\Processor(8)\% User Time","\\DESKTOP-5GTCQEM\Processor(9)\% User Time","\\DESKTOP-5GTCQEM\Processor(10)\% User Time","\\DESKTOP-5GTCQEM\Processor(11)\% User Time","\\DESKTOP-5GTCQEM\Processor(_Total)\% User Time","\\DESKTOP-5GTCQEM\Processor(0)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(1)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(2)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(3)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(4)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(5)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(6)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(7)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(8)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(9)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(10)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(11)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(_Total)\Interrupts/sec","\\DESKTOP-5GTCQEM\System\Processor Queue Length","\\DESKTOP-5GTCQEM\System\System Calls/sec","\\DESKTOP-5GTCQEM\Process(chrome)\% Processor Time","\\DESKTOP-5GTCQEM\Process(Clash for Windows)\% Processor Time","\\DESKTOP-5GTCQEM\Process(Code)\% Processor Time","\\DESKTOP-5GTCQEM\Process(DingTalk)\% Processor Time","\\DESKTOP-5GTCQEM\Process(Everything)\% Processor Time","\\DESKTOP-5GTCQEM\Process(mysqld)\% Processor Time","\\DESKTOP-5GTCQEM\Process(Notion)\% Processor Time","\\DESKTOP-5GTCQEM\Process(QQ)\% Processor Time","\\DESKTOP-5GTCQEM\Process(Snipaste)\% Processor Time","\\DESKTOP-5GTCQEM\Process(ssh)\% Processor Time","\\DESKTOP-5GTCQEM\Process(steam)\% Processor Time","\\DESKTOP-5GTCQEM\Process(ToDesk)\% Processor Time","\\DESKTOP-5GTCQEM\Process(vmware)\% Processor Time","\\DESKTOP-5GTCQEM\Process(WeChat)\% Processor Time","\\DESKTOP-5GTCQEM\Process(chrome)\% User Time","\\DESKTOP-5GTCQEM\Process(Clash for Windows)\% User Time","\\DESKTOP-5GTCQEM\Process(Code)\% User Time","\\DESKTOP-5GTCQEM\Process(DingTalk)\% User Time","\\DESKTOP-5GTCQEM\Process(Everything)\% User Time","\\DESKTOP-5GTCQEM\Process(mysqld)\% User Time","\\DESKTOP-5GTCQEM\Process(Notion)\% User Time","\\DESKTOP-5GTCQEM\Process(QQ)\% User Time","\\DESKTOP-5GTCQEM\Process(Snipaste)\% User Time","\\DESKTOP-5GTCQEM\Process(ssh)\% User Time","\\DESKTOP-5GTCQEM\Process(steam)\% User Time","\\DESKTOP-5GTCQEM\Process(ToDesk)\% User Time","\\DESKTOP-5GTCQEM\Process(vmware)\% User Time","\\DESKTOP-5GTCQEM\Process(WeChat)\% User Time","\\DESKTOP-5GTCQEM\Process(chrome)\ID Process","\\DESKTOP-5GTCQEM\Process(Clash for Windows)\ID Process","\\DESKTOP-5GTCQEM\Process(Code)\ID Process","\\DESKTOP-5GTCQEM\Process(DingTalk)\ID Process","\\DESKTOP-5GTCQEM\Process(Everything)\ID Process","\\DESKTOP-5GTCQEM\Process(mysqld)\ID Process","\\DESKTOP-5GTCQEM\Process(Notion)\ID Process","\\DESKTOP-5GTCQEM\Process(QQ)\ID Process","\\DESKTOP-5GTCQEM\Process(Snipaste)\ID Process","\\DESKTOP-5GTCQEM\Process(ssh)\ID Process","\\DESKTOP-5GTCQEM\Process(steam)\ID Process","\\DESKTOP-5GTCQEM\Process(ToDesk)\ID Process","\\DESKTOP-5GTCQEM\Process(vmware)\ID Process","\\DESKTOP-5GTCQEM\Process(WeChat)\ID Process"
"10/09/2022 18:46:17.331","3.4223782899733183882","0","0","0","0","0","0","0","0","0","0","0","0.28519785896412419568","10.578260169008439462","0","0.62225059817696704023","0.31112529908848352012","0.31112529908848352012","0.31112529908848352012","0.31112529908848352012","0","0","0","0.31112529908848352012","0.31112529908848352012","1.0889385468096923759","23.334397431636265452","0.93337589726545044932","7.7781324772120878919","3.4223782899733183882","2.4890023927078681609","4.0446288881502860946","6.8447565799466367764","2.4890023927078681609","8.0892577763005721891","1.2445011963539340805","1.2445011963539340805","2.4890023927078681609","5.3669124048772980373","32.79693539688756232","8.529162067985840423","20.974174031525183892","13.196041554313097777","15.996169246109449347","12.573790956136132735","20.040798134259741659","9.151412666162816123","20.040798134259741659","5.7290343761894906294","15.685043947020972155","11.640415058870679843","15.529481297476721124","9.3337589726545058255","7.4670071781236035946","13.067262561716308511","9.6448842717429883464","13.378387860804791032","8.4003830753890547101","13.067262561716308511","6.5336312808581542555","11.822761365362373098","4.3557541872387695037","14.311763758070242147","9.0226336735660215282","10.033789900002636486","11580.412261720741299","3475.4378695291075019","6347.3434723833706812","4200.035005269706744","6483.939689783220274","4359.5300054698218446","5719.5185839552013931","3553.0946111995754109","4686.8830395884115205","3505.3058470946721172","4510.8610918020167446","4395.5706983989366563","62817.932176194779458","0","324193.7985715540126","3.7335035890618017973","0","0","0.31112529908848352012","0","0","0.31112529908848352012","0.62225059817696704023","0","0","24.267773328901714791","0","0.31112529908848352012","0.31112529908848352012","1.8667517945309008986","0","0","0.31112529908848352012","0","0","0","0.62225059817696704023","0","0","21.778770936193847518","0","0.31112529908848352012","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 18:46:22.319","3.4460152415023621586","0.31327411286385109523","0","0","0","0","0","0","0","0.31327411286385109523","0","0","0.33938062309489241963","8.4584010473239796823","0.31327411286385109523","0","0","0","0","0.31327411286385109523","0.31327411286385109523","0","0","0","0.31327411286385109523","0.80929179239066906248","20.676091449014172952","1.2530964514554043809","8.4584010473239796823","1.5663705643192553651","4.6991116929577660954","1.5663705643192553651","8.4584010473239796823","1.5663705643192553651","6.5787563701408728889","0.62654822572770219047","2.5061929029108087619","3.1327411286385107303","5.0907033315604195423","33.585888072863568254","6.9575884794362270469","20.741649445445673905","7.5841367051639245744","17.922182429671018156","7.8974108180277831082","22.621294122628775369","6.6443143665723791713","22.621294122628775369","6.0177661408446709856","13.849618962440946035","14.162893075304804569","15.050502393434273429","13.157512740281745778","5.9522081444131709205","12.530964514554042921","6.2654822572770214606","13.470786853145597206","6.5787563701408728889","14.410609191737149715","5.325659918685468952","16.290253868920256508","5.6389340315493194922","11.591142175962490413","11.277868063098638984","10.207515178306202586","12236.657583205993433","3832.8775563335461811","6811.0416627194063039","4083.6977594497916471","6661.0708298409481358","4574.9123858565071714","6244.4406283417010854","3748.8698304297035975","4887.6857806297630304","3690.5255625585386952","4832.9504365444436189","4591.9545259563319632","66196.684541866678046","1","387565.53329417650821","1.2530964514554043809","0","0","0","0","0","0","0","0","0","22.24246201333342654","0","0","0","0.31327411286385109523","0","0","0","0","0","0","0","0","0","20.676091449014172952","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 18:46:27.312","4.0685157888156586736","0.31296275298581988089","0","0","0","0.31296275298581988089","0.31296275298581988089","0","0","0.31296275298581988089","0","0","0.4433635662363083485","15.961100402276814592","0.31296275298581988089","0","0","0","0","0.31296275298581988089","0","0.31296275298581988089","0","0.31296275298581988089","0","1.4344129516786110479","27.227759509766329415","2.1907392709007393883","8.4499943306171374502","2.5037020238865590471","4.6944412947872988795","3.129627529858199253","7.8240688246454972443","2.1907392709007393883","5.3203668007589381972","0.93888825895745964267","2.1907392709007393883","2.1907392709007393883","5.7376518067144441915","44.918555474495704516","7.6759878691831318065","23.637088271459948174","10.805615399041334612","16.75190770577190591","12.68339191695625523","20.507460741601747145","10.179689893069687301","22.698200012502489642","6.7370996102256714977","16.75190770577190591","12.68339191695625523","17.169192711727411904","17.525914167205915106","5.3203668007589381972","15.022212143319354283","8.1370315776313173473","11.892584613461156806","9.388882589574597759","12.518510119432797012","7.8240688246454972443","17.212951414220093227","5.6333295537447574119","14.396286637347715853","10.327770848532056291","11.266659107489514824","13172.1516881938187","3926.2277784160582996","7188.2696924699266674","4627.4686442580450603","6853.9734899305731233","4876.2378974359216954","6730.590349868116391","3894.9813987898514824","5152.6481787446737144","3906.3983451917347338","5067.7221212990862114","4820.3549492582824314","70217.024533856092603","0","406582.69883152958937","2.1907392709007393883","0","0","0","0","0","0","1.2518510119432795236","0","0","32.235163557539451062","0","0","0.31296275298581988089","0.62592550597163976178","0","0","0","0","0","0","1.2518510119432795236","0","0","28.166647768723791501","0","0","0.31296275298581988089","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 18:46:32.316","3.1222305814742323804","0","0","0","0","0.31222305814742323804","0.31222305814742323804","0","0","0","0","0","0.31222305814742323804","12.488922325896929522","0","0","0","0.31222305814742323804","0.62444611629484647608","0.31222305814742323804","0","0.31222305814742323804","0.31222305814742323804","0","0.62444611629484647608","1.2488922325896929522","24.665621593646434917","0.62444611629484647608","7.1811303373907344749","3.7466766977690788565","4.9955689303587718086","3.1222305814742323804","5.9322381048010415228","0.93666917444226971412","5.9322381048010415228","1.5611152907371161902","2.8100075233268091424","3.4344536396216556184","5.4118656751461458043","37.243165312367935371","6.333082555773028588","21.632012404996771693","12.265320660574074552","18.509781823522530431","7.5819747883627215401","20.070897114259654614","8.2064209046575733453","22.25645852129161284","7.8941978465101421136","13.201989835016336272","15.387551242048303379","15.881902752258747924","12.488922325896929522","5.6200150466536182847","14.36226067478146895","8.4300225699804283153","13.425591500339198348","4.3711228140639253326","14.050037616634044824","7.1811303373907344749","16.235599023666008378","6.2444611629484647608","10.303360918864965967","11.864476209602083046","10.381417682515609258","12418.25982747397029","3408.542264904998774","6369.885702933612265","3929.2751258700845938","6390.6670603934617247","4169.0600196375835367","5985.0309484367762707","3330.6121744305619359","4472.7875517430820764","3348.7958622079304405","4294.7472681207145797","4303.7392016369958583","62421.403007789769617","0","176874.92903865801054","2.1855614070319626663","0","0.31222305814742323804","0","0","0","0","1.8733383488845394282","0","0","29.348967465857782599","0","0","0","1.2488922325896929522","0","0","0","0","0","0","1.8733383488845394282","0","0","27.163406058825824374","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 18:46:37.310","3.4417322292877106094","0.31288474811706462608","0.31288474811706462608","0","0.31288474811706462608","0","0.31288474811706462608","0","0","0","0","0","0.39110493391513673211","8.4478881991607437385","0","0.31288474811706462608","0","0.31288474811706462608","0","0","0","0","0.31288474811706462608","0.62576949623412925217","0.31288474811706462608","0.86043205609073369899","22.840586612545717315","1.8773084887023876455","7.8221187029266143753","3.4417322292877106094","5.3190407179900978107","2.5030779849365170087","5.9448102142242271739","0.93865424435119382274","5.0061559698730340173","1.2515389924682585043","4.0675017255218399725","3.1288474811706463719","5.3451147807435841486","35.858626636001758925","9.2634230460512672067","22.091697718850909382","13.330924771573105403","18.962850237680271448","9.8891925422853965699","22.717467215085040522","10.202077290402467469","22.717467215085040522","8.011884053583006704","15.834002756509624632","11.766501030987786436","16.720510877816231243","13.141159420916711298","7.5092339548095505819","14.392698413384971801","10.012311939746068035","13.766928917150842437","7.5092339548095505819","16.895776398321487477","9.3865424435119368951","17.83443064267268241","6.8834644585754212187","11.889620428448454348","8.7607729472778093083","11.498513492070930653","12908.171538808399418","3845.7584338253409442","6752.1545758998527162","4080.0483253939769384","6542.4951601115099038","4254.4641335617388904","6227.104921461423146","3400.8078876155045691","4835.3829159896122292","3437.0527340889429979","4452.3089308863645783","4378.0170080043444614","65113.766565647012612","0","190618.05553247145144","2.1901932368194523271","0","0","0","0","0","0","2.5030779849365170087","0","0","31.601359559823521295","0","0","0","1.5644237405853231859","0","0","0","0","0","0","1.8773084887023876455","0","0","29.411166323004074741","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 18:46:42.319","4.6785378863955786599","0.31190252575970522919","0","0","0","0","0","0","0","0","0","0","0.41587136513038353014","6.2380505151941045838","0.31190252575970522919","0.93570757727911568757","0","0.31190252575970522919","0","0.31190252575970522919","0.31190252575970522919","0","0","0","0","0.70178168104741922573","16.84273639102408282","3.7428303091164627503","9.3570757727911573198","4.6785378863955786599","4.3666353606358736528","3.7428303091164627503","6.549953040953809591","4.3666353606358736528","7.4856606182329255006","3.1190252575970522919","4.0547328348761677574","3.7428303091164627503","6.004122622786243646","36.995689796539544147","17.969635725197530718","28.57432160102750629","16.098220570639298899","22.648173611593101384","15.16251299336017766","25.143393817670744994","18.281538250957229508","33.8766645389424923","17.345830673678118927","22.024368560073693146","17.345830673678118927","22.622181401750431462","20.273664174380840564","14.347516184946440987","19.337956597101722878","11.540393453109093258","18.402249019822608744","11.540393453109093258","18.71415154558231464","14.035613659186735092","26.511714689574944259","14.347516184946440987","18.090346494062902849","13.723711133427030973","16.738769547829569717","9222.9248179618662107","4378.0098068856923419","6916.9440916649700739","3865.1925903122223644","6524.296577067844737","4260.0358968059254039","6001.2988707920594607","4271.8133260693875854","5957.3830328605054092","4020.8941975240973079","5897.2981818723328615","4878.0515069699831656","66194.142896786885103","0","258927.7804444450594","12.476101030388209168","0","0.62380505151941045838","0.62380505151941045838","0","0","0.62380505151941045838","2.4952202060776418335","0","0","15.283223762225556897","0","0","0","5.9261479894343995767","0","0","0","0","0","0","1.559512628798526146","0","0","13.099906081907619182","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 18:46:47.315","3.4407814732910777522","0","0","0","0","0","0","0","0","0","0","0","0.28673145578938630251","4.0663781047985469996","0","0","0","0","0","0","0.31279831575373434616","0","0","0.31279831575373434616","0.31279831575373434616","0.4170637537019054597","10.635142735626967436","2.5023865260298747693","5.6303696835672178977","2.1895882102761401455","2.5023865260298747693","1.5639915787686715642","5.3175713678134837181","1.5639915787686715642","6.5687646308284204366","1.5639915787686715642","3.4407814732910777522","3.7535797890448119318","3.9360458068860273428","23.990009271842559713","9.9140850629245154124","19.923631167044007384","8.0372951684021032293","13.354866536215592276","8.0372951684021032293","20.549227798551484625","9.9140850629245154124","23.990009271842559713","5.5349086423722271277","14.293261483476793927","12.416471588954379968","14.162929185564276935","13.137529261656840873","7.194361262335889684","14.0759242089180443","5.6303696835672178977","10.635142735626967436","6.255966315074686257","15.014319156179247727","8.1327562095970939993","17.203907366455389649","3.7535797890448119318","10.635142735626967436","8.4455545253508272907","10.009546104119499077","6457.9557233955410993","3663.4920406131122945","6076.5922076923725399","3704.1307774570723268","5597.3353800842960482","3713.7399369078607378","5182.9403787690425816","3469.7073250222110801","4900.4711290802397343","3498.134421730793747","4747.5253411551893805","4447.4392991399399762","55459.463961047673365","0","449403.17110269510886","4.6919747363060153589","0","0","0.62559663150746869231","0","0","0.31279831575373434616","1.2511932630149373846","0","0","1.8767898945224059659","0","0","0.31279831575373434616","2.8151848417836089489","0","0","0.31279831575373434616","0","0","0.31279831575373434616","0.62559663150746869231","0","0","0.62559663150746869231","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 18:46:52.318","4.0597035949697133361","0.62456978384149430816","0","0","0","0","0","0","0","0","0","0","0.3903551155892798219","2.8105640272867242757","0.31228489192074715408","0","0","0.31228489192074715408","0.31228489192074715408","0","0.31228489192074715408","0","0","0","0","0.33830896601802745716","10.617686325305403017","3.4351338111282188059","7.1825525141771846549","3.4351338111282188059","4.9965582707319544653","3.1228489192074713188","4.9965582707319544653","2.8105640272867242757","6.2456978384149426375","2.1859942434452301896","4.6842733788112074222","1.8737093515244829245","4.6322272292399544469","28.17447485822815878","10.061951126824819625","23.177916587496206091","9.4373813429833308675","19.118212992526483873","9.1250964510625749426","23.177916587496206091","11.935660478349308988","26.300765506703672969","11.311090694507807797","20.055067668288728555","15.05850939755677409","17.244503641002005168","17.487953947561841517","6.5579827303356905688","15.926529487958104525","5.9334129464941955945","14.052820136433622267","5.9334129464941955945","18.112523731403335603","9.0562618657016678014","19.986233082927817861","9.0562618657016678014","15.301959704116610439","13.115965460671381138","12.543441826401139139","6211.1706896540008529","3819.9988863583012062","5891.7881636036390773","3134.0659518120924076","5627.5680763454556654","3444.8543297897599587","5130.7063993985220804","3711.4727839519518966","4982.8071069847119361","3327.1344875847139519","5085.537156039709771","4159.9673950013957437","54527.071426524256822","0","411789.20449487539008","8.7439769737809207584","0","0.31228489192074715408","0","0","0","0.31228489192074715408","2.1859942434452301896","0","0","5.3088431626527015084","0","0","0","4.0597035949697133361","0","0","0","0","0","0","1.8737093515244829245","0","0","4.0597035949697133361","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 18:46:57.317","4.0631752997348158374","0","0.31255194613344738919","0","0","0","0","0","0","0","0","0","0.36464460393317366105","8.1263505994696316748","0.31255194613344738919","0.31255194613344738919","0","0","0","0.62510389226689477837","0.31255194613344738919","0.31255194613344738919","0.31255194613344738919","0","0","0.85951685170075275977","18.753116768006840687","2.5004155690675791135","8.751454491736526009","3.4380714074679215031","4.6882791920017101717","3.7506233536013686702","7.8137986533361845076","1.2502077845337895567","7.5012467072027373405","2.1878636229341315023","2.5004155690675791135","1.8753116768006843351","5.4175663995356027058","30.926019904508127212","10.297591459700605299","23.737325143438837927","10.922695351967492527","20.299253735970921753","11.860351190367834917","23.112221251171948921","7.7971758906330235206","24.987532927972633701","8.734831729033365022","15.610974543969202699","14.98587065170231547","16.939319314870125766","12.189525899204447512","7.8137986533361845076","15.002493414405474681","7.5012467072027373405","15.627597306672369015","8.1263505994696316748","15.31504536053892096","6.5635908688023949509","17.502908983473052018","6.5635908688023949509","13.127181737604789902","13.127181737604789902","11.538377678370144608","10849.508146562595357","3891.2126325168637777","7192.7324237928023649","4279.0736973629127533","6584.6366851997181584","4543.9153940396381586","6194.175210945211802","3829.4029011927641477","5081.8000786043758126","3819.2012950518933394","5069.3981260409645984","4733.7452808570187699","66068.801872166761314","0","502284.47966847906355","2.8129675152010267247","0","0","0","0","0","0.62510389226689477837","2.5004155690675791135","0","0","19.378220660273736797","0","0.31255194613344738919","0","1.5627597306672367239","0","0","0","0","0","0","1.5627597306672367239","0","0","16.565253145072709628","0","0.31255194613344738919","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 18:47:02.316","1.5629454394502431125","0.31258908789004868911","0","0","0","0","0","0","0","0","0","0","0.15629454394502434456","7.5021381093611685387","0.31258908789004868911","0","0","0.31258908789004868911","0","0.31258908789004868911","0.31258908789004868911","0","0","0","0","0.72937587212355525779","17.817578009732773836","2.1881236152303409348","8.7524944609213637392","6.8769599335810696061","7.1895490214711195165","1.8755345273402921347","7.1895490214711195165","1.8755345273402921347","6.8769599335810696061","0.31258908789004868911","2.813301791010438091","2.1881236152303409348","5.4963584621617167514","35.919236982540027725","9.974342687665982865","19.352015324367442872","17.789069884917196873","20.289782588037585498","9.3491645118858883734","22.477906203267927765","12.47505539078637149","27.479331609508705014","6.8484518087654988605","18.414248060697303799","12.162466302896323356","17.710923613229766715","18.130167097622823746","7.8147271972512175608","10.62802898826165432","10.94061807615170423","13.128741691382042944","7.5021381093611685387","15.316865306612385211","10.62802898826165432","20.630879800743212371","6.5643708456910214721","15.629454394502435122","10.002850812481558052","12.243071275313464952","9665.129239194564434","3593.2146519534185245","6193.3488778561286381","4275.4072895104118288","6614.0676804315999107","3787.4695056390023638","5931.4749298907026969","3654.2318819988386167","5133.8496964772912179","3391.9578210495078565","6242.9628878602734403","4440.453895370974351","62923.568357232710696","0","227814.33021056486177","9.3776726367014600072","0","0","0","0","0","0","0.31258908789004868911","0","0","15.629454394502435122","0","0","0","6.25178175780097245","0","0","0","0","0","0","0.31258908789004868911","0","0","13.441330779272092855","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 18:47:07.315","1.5628273498166926903","0.93769640989001556974","0","0","0","0","0","0","0","0","0","0","0.20837764678189490963","3.750785639560062279","0","0","0","0","0.31256546996333856026","0","0","0","0.31256546996333856026","0.31256546996333856026","0","0.3907058372446692851","12.502618798533541522","4.3759165794867387334","7.814136749083462341","5.9387439293034320897","5.9387439293034320897","3.1256546996333853805","7.5015712791201245579","3.4382201695967236077","8.4392676890101387954","0.93769640989001556974","4.0633511095234009503","1.8753928197800311395","5.4959431802585365645","31.235596608065531399","14.66962670000858715","23.421459858982064617","19.98323968938533568","21.546067039202032589","14.66962670000858715","24.984287208798750868","15.607323109898596059","32.798423957882214097","9.3560137106318279621","20.920936099275355247","18.107846869605303652","20.608370629312013023","18.753928197800313171","10.314660508790170823","15.628273498166924682","14.065446148350233102","15.628273498166924682","11.564922388643525508","17.503666317946954933","12.190053328570202851","24.380106657140405702","8.4392676890101387954","16.878535378020277591","16.253404438093603801","15.133377837321804193","6531.3616582785180071","3404.7098139020022245","5818.012939337593707","3092.8447962831291989","5896.4292875778746748","3559.3420516309242885","5185.8811525026740128","3580.7465140332456031","5339.3131400034280887","3330.2942997556133378","5983.4474291200231164","4104.655738628389372","55827.038821053414722","0","187350.25878195086261","15.003142558240249116","0","0.62513093992667712051","0","0","0","0","2.500523759706708482","0","0","4.3759165794867387334","0","0.31256546996333856026","0","11.877487858606864179","0","0","0","0","0","0","1.5628273498166926903","0","0","2.8130892296700467092","0","0.31256546996333856026","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
