"(PDH-CSV 4.0) (","\\DESKTOP-5GTCQEM\Processor(0)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(1)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(2)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(3)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(4)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(5)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(6)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(7)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(8)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(9)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(10)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(11)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(_Total)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(0)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(1)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(2)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(3)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(4)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(5)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(6)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(7)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(8)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(9)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(10)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(11)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(_Total)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(0)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(1)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(2)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(3)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(4)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(5)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(6)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(7)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(8)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(9)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(10)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(11)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(_Total)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(0)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(1)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(2)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(3)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(4)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(5)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(6)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(7)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(8)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(9)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(10)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(11)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(_Total)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(0)\% User Time","\\DESKTOP-5GTCQEM\Processor(1)\% User Time","\\DESKTOP-5GTCQEM\Processor(2)\% User Time","\\DESKTOP-5GTCQEM\Processor(3)\% User Time","\\DESKTOP-5GTCQEM\Processor(4)\% User Time","\\DESKTOP-5GTCQEM\Processor(5)\% User Time","\\DESKTOP-5GTCQEM\Processor(6)\% User Time","\\DESKTOP-5GTCQEM\Processor(7)\% User Time","\\DESKTOP-5GTCQEM\Processor(8)\% User Time","\\DESKTOP-5GTCQEM\Processor(9)\% User Time","\\DESKTOP-5GTCQEM\Processor(10)\% User Time","\\DESKTOP-5GTCQEM\Processor(11)\% User Time","\\DESKTOP-5GTCQEM\Processor(_Total)\% User Time","\\DESKTOP-5GTCQEM\Processor(0)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(1)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(2)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(3)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(4)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(5)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(6)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(7)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(8)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(9)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(10)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(11)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(_Total)\Interrupts/sec","\\DESKTOP-5GTCQEM\System\Processor Queue Length","\\DESKTOP-5GTCQEM\System\System Calls/sec","\\DESKTOP-5GTCQEM\Process(chrome)\% Processor Time","\\DESKTOP-5GTCQEM\Process(Clash for Windows)\% Processor Time","\\DESKTOP-5GTCQEM\Process(Code)\% Processor Time","\\DESKTOP-5GTCQEM\Process(DingTalk)\% Processor Time","\\DESKTOP-5GTCQEM\Process(Everything)\% Processor Time","\\DESKTOP-5GTCQEM\Process(mysqld)\% Processor Time","\\DESKTOP-5GTCQEM\Process(Notion)\% Processor Time","\\DESKTOP-5GTCQEM\Process(QQ)\% Processor Time","\\DESKTOP-5GTCQEM\Process(Snipaste)\% Processor Time","\\DESKTOP-5GTCQEM\Process(ssh)\% Processor Time","\\DESKTOP-5GTCQEM\Process(steam)\% Processor Time","\\DESKTOP-5GTCQEM\Process(ToDesk)\% Processor Time","\\DESKTOP-5GTCQEM\Process(vmware)\% Processor Time","\\DESKTOP-5GTCQEM\Process(WeChat)\% Processor Time","\\DESKTOP-5GTCQEM\Process(chrome)\% User Time","\\DESKTOP-5GTCQEM\Process(Clash for Windows)\% User Time","\\DESKTOP-5GTCQEM\Process(Code)\% User Time","\\DESKTOP-5GTCQEM\Process(DingTalk)\% User Time","\\DESKTOP-5GTCQEM\Process(Everything)\% User Time","\\DESKTOP-5GTCQEM\Process(mysqld)\% User Time","\\DESKTOP-5GTCQEM\Process(Notion)\% User Time","\\DESKTOP-5GTCQEM\Process(QQ)\% User Time","\\DESKTOP-5GTCQEM\Process(Snipaste)\% User Time","\\DESKTOP-5GTCQEM\Process(ssh)\% User Time","\\DESKTOP-5GTCQEM\Process(steam)\% User Time","\\DESKTOP-5GTCQEM\Process(ToDesk)\% User Time","\\DESKTOP-5GTCQEM\Process(vmware)\% User Time","\\DESKTOP-5GTCQEM\Process(WeChat)\% User Time","\\DESKTOP-5GTCQEM\Process(chrome)\ID Process","\\DESKTOP-5GTCQEM\Process(Clash for Windows)\ID Process","\\DESKTOP-5GTCQEM\Process(Code)\ID Process","\\DESKTOP-5GTCQEM\Process(DingTalk)\ID Process","\\DESKTOP-5GTCQEM\Process(Everything)\ID Process","\\DESKTOP-5GTCQEM\Process(mysqld)\ID Process","\\DESKTOP-5GTCQEM\Process(Notion)\ID Process","\\DESKTOP-5GTCQEM\Process(QQ)\ID Process","\\DESKTOP-5GTCQEM\Process(Snipaste)\ID Process","\\DESKTOP-5GTCQEM\Process(ssh)\ID Process","\\DESKTOP-5GTCQEM\Process(steam)\ID Process","\\DESKTOP-5GTCQEM\Process(ToDesk)\ID Process","\\DESKTOP-5GTCQEM\Process(vmware)\ID Process","\\DESKTOP-5GTCQEM\Process(WeChat)\ID Process"
"10/09/2022 19:16:17.417","3.1219592741062061059","0.93658778223186178735","0.31219592741062063279","0","0.62439185482124126558","0","0.31219592741062063279","0","0","0","0","0","0.44227723082272329957","7.8048981852655145985","0","0","0","0","0","0","0","0.31219592741062063279","0.31219592741062063279","0","0","0.70244183570086404789","19.356147499458479899","5.6195266933911707241","7.8048981852655145985","4.0585470563380683373","5.6195266933911707241","2.1853714918743443185","4.0585470563380683373","2.1853714918743443185","9.3658778223186178735","2.8097633466955853621","6.2439185482124122117","2.1853714918743443185","5.9577372830410642024","28.819328550378497056","12.897336252436852888","22.887605929576714914","13.833924034668710235","19.453450728059884511","9.1509851235094039623","17.268079236185542413","13.521728107258091711","27.882740768146639709","8.2143973412775466159","19.765646655470504811","10.39976883315189049","17.007914631307397002","9.6780737497292399496","7.4927022578548942988","15.297600443120410674","9.9902696771398602493","14.048816733477927698","7.1805063304442739991","13.424424878656685323","11.551249314192963524","18.731755644637235747","5.6195266933911707241","13.736620806067307399","8.4292900400867569743","11.265070047075550264","8501.8462559058716579","4747.1355595419054225","6351.9586924279938103","3331.3267050061949703","5991.7126629716176467","3875.392117213468282","5651.2471975286525776","4791.8915831682106727","7333.1945496993566849","3330.1278829447760472","6732.1850895746856622","4247.6263672840341314","64885.644663266772113","0","164835.83560465159826","24.663478265439028547","0","1.5609796370531030529","0","0","0","0.62439185482124126558","0.93658778223186178735","0","0","21.229323063922201698","0.31219592741062063279","0.31219592741062063279","0","15.297600443120410674","0","0.31219592741062063279","0","0","0","0.31219592741062063279","0.62439185482124126558","0","0","18.731755644637235747","0","0.31219592741062063279","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 19:16:22.414","6.2533367805060775524","0.93800051707591169947","1.5633341951265193881","0","0.93800051707591169947","0","0.31266683902530389982","0","0","0","0","0","0.83377890442340030219","12.81934040003745956","0.93800051707591169947","0.31266683902530389982","0.62533367805060779965","0.31266683902530389982","0.31266683902530389982","0.31266683902530389982","0","0.31266683902530389982","0","0.31266683902530389982","0.31266683902530389982","1.3809448721837973562","25.951347639100223574","4.3773357463542543755","11.256006204910939061","5.0026694244048623972","6.8786704585566864623","4.0646689073289508087","8.754671492708508751","2.1886678731771271877","9.0673383317338132059","3.1266683902530387762","7.5040041366072935958","5.9406699414807739856","7.8427268790626687434","40.280633746166948583","13.391285589990820526","26.523292829053580988","14.329286107066730338","18.706621853420990931","10.889950877788390216","21.833290243674021269","12.453285072914910714","28.39929386320541127","10.889950877788390216","21.207956565623419465","16.517953980243859746","19.61856846813460109","14.382674595163980058","9.0673383317338132059","15.32067511223988987","9.3800051707591176609","11.881339882961547971","6.8786704585566864623","13.132007239062765791","10.318005687835029249","19.385344019568844232","7.8166709756325971625","13.757340917113372925","10.630672526860331928","11.829230077169176738","12169.879560095352645","5004.947015218773231","7771.6655563572621759","4358.1920372815820883","7267.7889986698091889","4748.4062102325478918","7690.6210742828307048","4946.715054024552046","7177.3393544780983575","4878.4776012162037659","7533.7349657733138883","5502.2199484409011347","79049.987376071221661","0","183661.60450825039879","7.191337297581990029","0","4.0646689073289508087","0","0","0","1.8760010341518233989","4.6900025853795588304","0","0","23.762679765923095943","0","0","2.8140015512277347653","4.3773357463542543755","0","1.8760010341518233989","0","0","0","0.31266683902530389982","2.8140015512277347653","0","0","22.199345570796577221","0","0","0.93800051707591169947","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 19:16:27.418","3.746626163140092558","0","1.873313081570046279","0","0.62443769385668213001","0","0","0","0","0","0","0","0.5203634127468215187","7.493252326280185116","0","0.31221884692834106501","0","0","0","0.93665654078502313951","0","0.31221884692834106501","0","0","0.31221884692834106501","0.78054711732085257925","19.045349662628801468","5.619939244710138837","9.9910031017069140802","4.0588450100684330124","6.5565957854951619765","2.8099696223550694185","3.746626163140092558","4.371063856996774355","7.8054711732085255704","2.49775077542672852","4.0588450100684330124","7.1810334793518437735","6.4785420728633873466","28.501884053409909825","15.388692482419585872","29.126321747266580076","17.262005563989625045","20.696412880201375373","11.329847472351151083","15.700911329347920997","14.139817094706220502","21.633069420986405618","6.6465647684260336092","12.26650401313617067","17.886443257846305954","17.548205840640505926","9.3665654078502296187","9.6787842547785718494","19.045349662628801468","13.113191570990323953","14.049848111775345316","8.4299088670652082556","11.864316183276958583","9.6787842547785718494","13.737629264847006638","4.0588450100684330124","8.1176900201368660248","10.615440795563594989","10.97969478484624517","12497.29145091189821","4260.3448991076948005","6849.0024746407470957","4394.4235739963623928","7148.3316176857879327","4359.8548545392241067","6193.5955392684263643","3670.8782956478339656","5719.2247878739481166","3777.1821034582226275","6228.9635354760184782","4923.5447827969428545","70022.637915403101943","0","165073.42835614908836","1.24887538771336426","0","0.62443769385668213001","0","0","0","0","24.665288907338940305","0","0","34.344073162117510378","0","0","0.93665654078502313951","0","0","0","0","0","0","0","14.674285805632028001","0","0","31.53410353976244096","0","0","0.62443769385668213001","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 19:16:32.421","0.62464364080292189563","0.31232182040146094781","0","0","0","0","0.31232182040146094781","0","0","0","0","0","0.10410860604025402865","4.3725054856204534914","0","0.31232182040146094781","0.31232182040146094781","0","0","0","0","0","0","0","0","0.41642842758206438658","7.8080455100365240284","0.93696546120438284344","4.3725054856204534914","1.2492872816058437913","3.1232182040146097002","0.31232182040146094781","1.2492872816058437913","0.93696546120438284344","2.1862527428102267457","1.2492872816058437913","0.31232182040146094781","4.0601836652189922106","2.3163865015008937576","11.925246646788012939","2.5555920347441807294","14.736143030401160914","2.5555920347441807294","10.051315724379239924","1.9309483939412563913","7.2404193407660910609","4.1172011367514809166","12.237568467189463561","1.9309483939412563913","4.7418447775544052547","13.17453392839384918","7.2664464922761577981","4.0601836652189922106","1.5616091020073048501","10.306620073248211611","1.2492872816058437913","6.8710800488321410739","1.5616091020073048501","5.9341145876277581195","3.1232182040146097002","9.99429825284675033","0.62464364080292189563","4.3725054856204534914","9.0573327916423682638","4.8930425192427717818","6038.122765861595326","2611.4960916307513799","5108.0583713451096628","2452.1878340701155139","4243.3563359532508912","2788.9938742077210918","4356.6910687473291546","2430.2004961382835972","4077.8516467936442496","2279.2874039698017441","3217.946848768730888","3771.2282250897351332","43375.420962576070451","0","113502.63610192161286","0","0","0","0","0","0","0","11.555907354854056734","0","0","8.1203673304379844211","0","0","1.5616091020073048501","0","0","0","0","0","0","0","8.1203673304379844211","0","0","6.8710800488321410739","0","0","0.93696546120438284344","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 19:16:37.413","2.817312646154667366","0.3130347384616297135","0","0","0","0","0","0","0","0","0","0","0.26086161424391601793","1.565173692308148512","0","0","0","0","0","0","0","0","0","0.3130347384616297135","0","0.15651736923081485675","6.5737295076942228178","2.817312646154667366","5.634625292309334732","1.565173692308148512","3.443382123077926682","0.3130347384616297135","4.3824863384628152119","0.93910421538488908499","4.0694516000011855539","1.252138953846518854","1.565173692308148512","8.4519379384640025421","3.4172955609690700562","10.785099538435538591","4.8374395076645759772","10.159030061512275722","4.5244047692029383256","6.4026131999727180499","2.6461963384331599336","10.159030061512275722","4.5244047692029383256","16.106690092283237448","2.3331615999715338283","5.1504742461262020825","26.749871199978649372","8.6982006142172334506","4.3824863384628152119","2.1912431692314076059","4.695521076924445758","3.130347384616297024","3.130347384616297024","2.504277907693037708","5.94766003077096439","3.75641686153955634","12.208354800003558438","1.252138953846518854","3.75641686153955634","18.469049569236151598","5.4520213609696632773","4614.6856671617597385","3390.1932299952804897","5104.7230528471664002","2593.0310232731894757","4429.9700213719206658","2922.9948720973375202","4731.4852566362451398","2909.9726194115028193","5105.5244222432174865","2477.0328031947551608","3738.9892596266349756","3625.1948053873420577","45643.79703324635193","0","190720.50701680046041","0.626069476923259427","0","0","0","0","0","0.3130347384616297135","37.25113387693393463","0","0","2.1912431692314076059","0","0.3130347384616297135","0.3130347384616297135","0","0","0","0","0","0","0.3130347384616297135","23.79064012308385756","0","0","0.3130347384616297135","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 19:16:42.416","0.93682026195433110161","0.31227342065144375605","0","0","0.62454684130288751209","0","0","0","0","0","0","0","0.15613671032572187802","4.3718278891202118075","0","0","0","0","0","0","0","0.31227342065144375605","0","0","0","0.39034277508925074862","7.4945620956346488128","0.93682026195433110161","6.2454684130288748989","0.62454684130288751209","5.3086481510745429091","1.8736405239086622032","2.1859139445601059037","0.93682026195433110161","3.1227342065144374494","0.62454684130288751209","1.5613671032572187247","2.1859139445601059037","2.7584145495711220875","11.002075114338538242","2.5706927567495596598","13.500262479550084294","2.8829661774010029163","8.1916143284755484899","4.4443332806582187544","7.2547940665212085065","2.2584193360981164034","11.002075114338538242","2.8829661774010029163","4.1320598600067759421","6.942520645869764806","6.4220642786007360314","3.4350076271658807059","1.5613671032572187247","7.1822886749832060005","2.1859139445601059037","2.8104607858629933048","2.4981873652115500484","4.9963747304231000967","1.2490936826057750242","7.8068355162860925134","2.1859139445601059037","2.4981873652115500484","4.684101309771655508","3.5911443374916030002","5138.4374305758356059","2148.8265432519692695","3715.2795237215500492","2923.0596188247118334","4762.3128440430782575","2672.8428375606245027","3951.9062561629875745","2001.5343964535409214","3496.2399132858954545","1852.8432740410162296","4610.2242094248913418","2888.4849357906168734","40161.991783136720187","0","115288.78094304226397","0.31227342065144375605","0","0","0","0","0","0.31227342065144375605","3.4350076271658807059","0","0","7.1822886749832060005","0","0","0","0.31227342065144375605","0","0","0","0","0","0","1.8736405239086622032","0","0","6.8700152543317614118","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 19:16:47.423","3.4331565077127019769","0.62421027412958218772","1.5605256853239555248","0","0.31210513706479109386","0","0.62421027412958218772","0","0","0","0","0","0.54618498859982311799","8.7389438378141512942","0","0","0","0","0","0","0","0","0","0","0","0.72824465399355353679","17.165782538563512105","2.4968410965183287509","6.8663130154254039539","0.62421027412958218772","4.3694719189070756471","0.31210513706479109386","4.0573667818422842757","0","3.7452616447774937924","1.2484205482591643754","1.2484205482591643754","5.929997604231031616","4.0053505906467377073","23.53424141912617884","5.1200383323035003613","18.540559226089527556","2.6231972357851685018","11.674246210664119161","5.1200383323035003613","9.8016153882753638271","1.9989869616555910881","14.795297581312027546","2.9353023728499683109","4.4958280581739229476","17.916348951959935931","9.879642671278009658","6.2421027412958220992","2.4968410965183287509","11.547890071397270972","1.8726308223887468962","7.1784181524901953253","4.6815770559718670185","5.6178924671662393564","1.8726308223887468962","10.923679797267690006","1.5605256853239555248","3.1210513706479110496","11.859995208462063232","5.7479359413644228738","10326.045975323957464","2985.0552481911445284","5891.009728295853165","3196.9893768267711494","5296.954969990148129","3553.3423320444503588","4750.0410734733277422","2805.2807752674270887","4428.045017525514595","2691.6233584967658317","3604.2784327061704062","3869.5456549758332585","53398.211943117363262","0","107783.1859931715735","0","0","0","0","0","0","0","21.535254457470585976","0","0","22.159464731600166942","0","0.31210513706479109386","0","0","0","0","0","0","0","0","13.732626030850807908","0","0","20.28683390921142049","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 19:16:52.401","2.511126399295052547","0","1.2555631996475262735","0","0","0","0.94167239973564476063","0","0","0","0","0","0.39236249543929219152","4.708361998678222804","0","0.62778159982376313675","0","0.31389079991188156837","0","0","0","0","0","0","0","0.47083619986782238032","11.300068796827735795","1.5694539995594076753","8.4750515976208014024","2.1972355993831711451","4.708361998678222804","0.31389079991188156837","5.9639251983257492995","1.2555631996475262735","4.3944711987663422903","1.5694539995594076753","1.2555631996475262735","12.869522796387144581","4.6560461957258700849","16.818938023351382327","4.8910876266998855044","14.62170242396821962","5.832760026435535039","11.168903624937520647","3.3216336271404744984","16.505047223439504478","3.949415226964236858","19.957846022470203451","3.949415226964236858","5.832760026435535039","32.513478018945463077","11.613581923329164169","5.6500343984138678977","3.4527987990306971966","6.2778159982376307013","3.7666895989425790425","6.5917067981495129914","3.1389079991188153507","10.672287197003972992","2.8250171992069339488","15.694539995594078974","2.511126399295052547","4.708361998678222804","19.775120394448538974","7.0887008994935118977","7492.5516940766456173","2823.4928830803351048","5320.139596059516407","2843.7826576225697863","4791.6010136771365069","3239.3328167677268539","4513.5708357914600128","2629.0324696458442304","4180.4971111278382523","2524.7711529387156588","3249.3772596104172408","3574.616318856739781","47182.765809254946362","0","179938.96152795583475","0.31389079991188156837","0","0","0","0","0","0","48.653073986341645707","0","0","10.35839639709209159","0","0","0","0.31389079991188156837","0","0","0","0","0","0","27.936281192157458975","0","0","8.1611607977089200006","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 19:16:57.416","0.93462675174724363369","0.31154225058241452606","0","0","0","0","0","0","0","0","0.31154225058241452606","0","0.12980893876427210265","1.2461690023296581042","0","0","0","0.31154225058241452606","0","0","0","0","0","0","0","0.12980893876427210265","4.6731337587362178354","1.8692535034944872674","4.3615915081538032538","0.62308450116482905212","2.1807957540769016269","0.31154225058241452606","3.1154225058241453716","0.62308450116482905212","2.4923380046593162085","0.31154225058241452606","0.93462675174724363369","4.6731337587362178354","2.1807957540769016269","8.7181205793525400338","2.7988178182866696453","9.6527473310997873313","0.92956431479217505043","4.9796135723635721604","1.5526488159570139835","9.3412050805173674206","1.8641910665394223479","14.01433883925359325","1.8641910665394223479","4.044986820616324863","12.7681698369239367","6.0440492628750845938","4.0500492575713895604","0.93462675174724363369","5.2962182599010469986","0.31154225058241452606","2.8038802552417307901","1.2461690023296581042","6.2308450116482907433","1.2461690023296581042","11.527063271549337742","1.5577112529120726858","3.1154225058241453716","8.1000985151427791209","3.8683159457532463321","4114.3495272216605372","2296.7381732040857969","4505.5467054338678281","2377.8886581849055801","4090.8218681854527858","2838.8712657417981973","3941.4810493878262605","2378.8855928898296952","3945.269401266537443","2297.735107909009912","3026.0956033265397309","3552.875901408421214","39366.558854159935436","0","179734.76592052882188","0","0","0","0","0","0","0","15.888654779703140107","0","0","1.2461690023296581042","0","0","0","0","0","0","0","0","0","0","9.969352018637264834","0","0","0","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 19:17:02.415","3.1256057423928758077","0","1.875363445435725529","0","0.9376817227178627645","0","0.31256057423928756966","0","0","0","0","0","0.52093495719470428451","6.8763326332643259775","0","0","0","0.31256057423928756966","0","0","0","0.31256057423928756966","0","0","0","0.62512114847857513933","16.253149860442952956","2.8130451681535881825","7.501453781742902116","2.5004845939143005573","7.814014355982188853","3.750726890871451058","5.0009691878286011146","1.2502422969571502787","4.3758480393500258643","0.9376817227178627645","1.5628028711964379038","4.6884086135893134895","4.8707359486268444471","22.484977588656683167","6.8569488766923036849","18.109129549306658191","7.482070025170872718","17.796568975067373231","8.7323123221280329886","12.795599787238764122","7.1695094509315886455","11.545357490281615398","3.7313431342994252127","9.3574334706066011336","10.920236341803047253","11.415124251079856066","6.2512114847857516153","4.0632874651107382391","10.62705952413577748","5.0009691878286011146","10.001938375657202229","5.0009691878286011146","7.814014355982188853","5.9386509105464639902","7.1888932075036144909","2.8130451681535881825","7.814014355982188853","6.2512114847857516153","6.5637720590250383523","10527.441060272765753","3416.8624612939956933","5786.9219684312392928","4305.4347376869427535","6812.3207727514209182","3728.3228472336213599","5284.6245830141542683","3007.5831102134079629","4807.9321618875464992","2907.9637960207724063","5812.9270102887549001","3869.9503059653202399","60268.28481505993841","0","148124.91845919087064","0","0","0","0","0","0","0.31256057423928756966","9.3768172271786269789","0","0","29.068133404253742924","0","0","0","0","0","0","0","0","0","0.31256057423928756966","4.3758480393500258643","0","0","27.50533053305730391","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 19:17:07.411","2.5021076253371266063","0.62552690633428165157","1.5638172658357041289","0","1.2510538126685633031","0","0.62552690633428165157","0","0","0","0","0","0.54733504219944628666","1.8765807190028449547","0","0","0","0.31276345316714082578","0","0","0","0","0","0","0","0.18244568129518218269","10.321193954515646141","3.4403979848385488616","5.0042152506742532125","2.1893441721699855584","10.946720860849929124","1.8765807190028449547","6.5680325165099571194","4.6914517975071126088","2.81487107850426721","1.8765807190028449547","3.7531614380056899094","4.6914517975071126088","4.8478335240906824666","18.681502176543386184","9.9241254878634439507","15.553867644871976594","6.483727503024894645","17.430448363874827322","6.7964909561920361369","13.364523472701995033","7.734781315693462389","15.241104191704845761","3.9816198776877698151","9.6113620346963024588","9.6113620346963024588","11.201243255243619856","8.1318497823456610263","6.2552690633428165157","10.321193954515646141","4.0659248911728305131","6.2552690633428165157","4.6914517975071126088","6.5680325165099571194","2.81487107850426721","12.197774673518491539","1.8765807190028449547","5.62974215700853442","4.6914517975071126088","6.124951291470857484","10615.371050074418235","3862.2639993058137406","6356.571938945603506","4609.0951463081455586","7345.0072656401935092","4046.0192909027423411","5688.0069346604823295","3488.1478337342891791","5220.0114316608969602","3277.7700434637313265","7161.4521432062238091","4357.4825084679068823","66027.199586370450561","0","161559.53396215141402","0","0","0","0","0","0","0","10.321193954515646141","0","0","25.333839706538409331","0","0","0.62552690633428165157","0","0","0","0","0","0","0","4.6914517975071126088","0","0","23.144495534368420664","0","0","0.31276345316714082578","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 19:17:12.409","1.8756744925475201669","0.31261241542458667597","0.62522483084917335194","0","0.62522483084917335194","0","0","0","0","0","0","0","0.28656304807208671237","4.3765738159442140187","0","0","0","0.31261241542458667597","0.31261241542458667597","0","0","0","0","0","0","0.41681788771242139768","9.0657600473130131036","1.8756744925475201669","5.3144110622179736581","0.93783724627376008343","4.3765738159442140187","2.1882869079721070094","1.2504496616983467039","1.2504496616983467039","3.1261241542458670928","0.62522483084917335194","2.1882869079721070094","0.62522483084917335194","2.7353576346054042645","16.219872666210765288","5.5910505417748224133","17.470322327909116211","4.0279884646518882008","10.280236773143624163","5.2784381263502382353","6.5288877880485873817","3.0901512183781232324","13.093748511964896863","1.5270891412552001221","8.0919498651715109361","2.7775388029535386103","7.8314381851713914529","7.1900855547654938249","3.7513489850950403337","12.191884201558881529","3.1261241542458670928","5.9396358930671464549","3.1261241542458670928","5.3144110622179736581","1.8756744925475201669","10.003597293586773631","0.93783724627376008343","5.9396358930671464549","2.1882869079721070094","5.1320534864337217229","7676.5657130951130966","2997.4799320699257805","5238.0871780485067575","2967.8692639384116774","4964.1884978319985748","3424.6338270752185053","4529.6319357938273242","2731.5841351322051196","4216.7191995932289501","2519.3076561623620364","3590.0934388641539954","3605.4989891758200429","48461.65976678077277","0","94905.79265897917503","0","0","0","0","0","0","0","0.93783724627376008343","0","0","18.756744925475203445","0","0","0","0","0","0","0","0","0","0","0.62522483084917335194","0","0","15.630620771229333243","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
